date,volume,trend,sen,price
2023-01-01,0.0613694475081166,0.05999148519631213,0.512232325484453,0.2068941943821087
2023-01-02,0.04891670826662334,0.06851131854502276,0.4486311586371326,0.20806306455684065
2023-01-03,0.06705369907721746,0.07064127688220041,0.4813763138456541,0.20896947552334433
2023-01-04,0.08023376015099126,0.07490119355655574,0.4186147663626549,0.20902077412000786
2023-01-05,0.11099666776045877,0.06851131854502276,0.39343972768083474,0.21177741204318323
2023-01-06,0.07771323657021521,0.0663813602078451,0.4979651883775123,0.211419095100625
2023-01-07,0.10092879924235976,0.05360161018477916,0.5370069843755532,0.2134087271070576
2023-01-08,0.047764821597867976,0.05999148519631213,0.5248292974873379,0.21326322269544173
2023-01-09,0.06040086442583446,0.08129106856808872,0.5160165323843982,0.2151848551103564
2023-01-10,0.13741065675520517,0.07490119355655574,0.47281792100706327,0.2170527620706173
2023-01-11,0.11674297350463213,0.07490119355655574,0.4352147408780859,0.22081039469301522
2023-01-12,0.13688491545953196,0.10685056861422061,0.43714761462303325,0.22950491095162096
2023-01-13,0.2639201857622524,0.10898052695139829,0.4598807038942538,0.24301380117041982
2023-01-14,0.21605133112020988,0.15157969369495147,0.4523666496439301,0.25970578454925747
2023-01-15,0.27220854391631016,0.10685056861422061,0.4032344661889556,0.2764359021398337
2023-01-16,0.12357077492339354,0.13028011032317488,0.3880526215013684,0.27385864991094166
2023-01-17,0.18958764066633593,0.11750036030010894,0.3181730668755241,0.27886028383214634
2023-01-18,0.18097897389343778,0.11963031863728657,0.33147328774762846,0.27857218300045117
2023-01-19,0.22222505691236052,0.09620077692833233,0.44165765336124413,0.2718961524289589
2023-01-20,0.1577253337953372,0.10472061027704295,0.3675230348316288,0.27740584051658057
2023-01-21,0.22621781550758682,0.13241006866035254,0.44681198334777045,0.3026256054461659
2023-01-22,0.2417139747727555,0.11537040196293127,0.30908349138221364,0.3036378603369739
2023-01-23,0.18573466595841895,0.10898052695139829,0.37642076039744593,0.3031042943298663
2023-01-24,0.20050634208775453,0.10046069360268764,0.48701575724267715,0.3069585187172296
2023-01-25,0.19415762377009912,0.11537040196293127,0.37281053139835446,0.3011376783852521
2023-01-26,0.23437679955923754,0.09833073526550998,0.3444219146965009,0.3099949557063639
2023-01-27,0.20246962394695606,0.09194086025397699,0.3576300877669399,0.30757763306379776
2023-01-28,0.196897562265955,0.08555098524244403,0.4738722157770345,0.30847999099601203
2023-01-29,0.10385718827864496,0.10046069360268764,0.4104069912382093,0.3075386086180408
2023-01-30,0.21000044600661175,0.10472061027704295,0.4243203615883821,0.31957623638471655
2023-01-31,0.2108777393548497,0.09833073526550998,0.44681198334777045,0.30471491240923676
2023-02-01,0.1776312497601617,0.09620077692833233,0.40042301346903203,0.3093257183793843
2023-02-02,0.20445150210400623,0.11750036030010894,0.4920964539436819,0.3184535863426764
2023-02-03,0.24541645617203112,0.09620077692833233,0.38186742551753655,0.315573401446769
2023-02-04,0.22590904954567553,0.08342102690526636,0.4908220316942659,0.31420541094830196
2023-02-05,0.11227083396748908,0.07916111023091107,0.39269151848924216,0.31247827749449164
2023-02-06,0.14385605986998032,0.08129106856808872,0.3602192395741252,0.30635932360664553
2023-02-07,0.18483071887570243,0.08342102690526636,0.429802694392233,0.30387791664332925
2023-02-08,0.21231761182770076,0.07916111023091107,0.29527468174389154,0.3117727547745355
2023-02-09,0.18642883512984926,0.08555098524244403,0.31151082120144996,0.3063782870012408
2023-02-10,0.28156125258340137,0.08555098524244403,0.46061822438310923,0.2888842726240858
2023-02-11,0.232225043840992,0.0663813602078451,0.3694970335498729,0.2859222791754341
2023-02-12,0.12639752172815105,0.0663813602078451,0.3977337978238878,0.2899486384402743
2023-02-13,0.13934783508726126,0.07703115189373339,0.4385410817414837,0.28824744254788986
2023-02-14,0.20056968674222506,0.07703115189373339,0.49416739009898264,0.28868159941519667
2023-02-15,0.24895092369741784,0.0876809435796217,0.3608665275259217,0.29508275215716223
2023-02-16,0.24317218415259514,0.1238902353116419,0.37083196793487266,0.32750187502559086
2023-02-17,0.26459439509321164,0.10685056861422061,0.22611294483377214,0.3189465256901925
2023-02-18,0.2986551847754973,0.08129106856808872,0.6218530296902103,0.33248553208947695
2023-02-19,0.133854211620279,0.08555098524244403,0.4350814392405033,0.3327023990822606
2023-02-20,0.18314916469949888,0.08981090191679936,0.5443477661697333,0.32713856824282106
2023-02-21,0.21314133885682185,0.09194086025397699,0.5117565411780045,0.3349364705481797
2023-02-22,0.2299863705751344,0.0876809435796217,0.4746453652750136,0.3292023606500914
2023-02-23,0.22067577981018474,0.0876809435796217,0.3286118397584425,0.3249898756243722
2023-02-24,0.23203743899051515,0.07703115189373339,0.5962875529570388,0.3219620929483403
2023-02-25,0.19112079637434584,0.07064127688220041,0.4081545084488218,0.3098686185823478
2023-02-26,0.12316454475875853,0.06212144353348978,0.5223077578563056,0.3096318431382948
2023-02-27,0.13142810376597108,0.07703115189373339,0.4755289647012753,0.31559574734145845
2023-02-28,0.1559698487204796,0.07277123521937807,0.5709577027375372,0.3152387316651449
2023-03-01,0.13741798262078458,0.06425140187066744,0.5649934066102709,0.30960863892057233
2023-03-02,0.17664275561281068,0.06851131854502276,0.4089276579468007,0.3170432174104049
2023-03-03,0.14809733708467587,0.08981090191679936,0.4032344661889556,0.3144035291801351
2023-03-04,0.18638309134150424,0.07277123521937807,0.4454062569878086,0.2973709685586669
2023-03-05,0.06912674683662097,0.06212144353348978,0.3247076833221256,0.29707433825009844
2023-03-06,0.0842436751997285,0.06425140187066744,0.35624304215594765,0.2982165035739163
2023-03-07,0.11261856047605578,0.06212144353348978,0.5803559875441389,0.2981113466590712
2023-03-08,0.15005244510342527,0.07277123521937807,0.3667682706158297,0.2950383252111911
2023-03-09,0.15406092276845088,0.08555098524244403,0.370575846802867,0.2872036101796878
2023-03-10,0.21976024460134,0.1281501519859972,0.4056315995606799,0.2664532510624649
2023-03-11,0.283992995439989,0.09833073526550998,0.3531844287573494,0.26364129508411094
2023-03-12,0.20610843860066808,0.08555098524244403,0.45349868170866964,0.26870845709370283
2023-03-13,0.1998834479308571,0.15583961036930677,0.45617116148120046,0.2931517451827521
2023-03-14,0.3695158885136863,0.17074931872955038,0.5137377367665754,0.3255000272592968
2023-03-15,0.39153734480090613,0.13241006866035254,0.4742463203728308,0.33450323007069954
2023-03-16,0.3487515914108383,0.11111048528857592,0.3526283172303318,0.3300330236239351
2023-03-17,0.3351436467344779,0.1387999436718855,0.4348633092880954,0.3407533000116445
2023-03-18,0.3572456706751366,0.1281501519859972,0.4437193853558546,0.3765513110138648
2023-03-19,0.2551939227340237,0.14092990200906316,0.4486311586371326,0.3709785861395285
2023-03-20,0.2547502159259915,0.16648940205519508,0.419073031893563,0.38773392715142047
2023-03-21,0.3049279214179955,0.14518981868341846,0.3382114492130494,0.3837327879402783
2023-03-22,0.18745895431841045,0.14731977702059612,0.39208113730662725,0.38893573602386955
2023-03-23,0.19288049314683003,0.13666998533470784,0.44425983937385943,0.37628076918241415
2023-03-24,0.10832076503448115,0.12602019364881956,0.3311757106065673,0.3919713621730664
2023-03-25,0.11501660510475982,0.10046069360268764,0.5125296906759833,0.378551561660734
2023-03-26,0.07847095090795428,0.09407081859115467,0.3138302696953868,0.37971156631261893
2023-03-27,0.07507720290960146,0.11324044362575358,0.4639618449393041,0.3855852961062697
2023-03-28,0.09796171638708778,0.10685056861422061,0.4548527381267518,0.37213552600127503
2023-03-29,0.09312150505110464,0.12176027697446423,0.4243203615883821,0.373828845930193
2023-03-30,0.11246487184860866,0.11537040196293127,0.3935505734869967,0.39096613014004783
2023-03-31,0.12149192428663531,0.10472061027704295,0.4198622008467891,0.38547121452027644
2023-04-01,0.10129872287312378,0.08981090191679936,0.18666991696896257,0.3928572204350735
2023-04-02,0.05052605186868803,0.0876809435796217,0.37926313247171267,0.39258020197160387
2023-04-03,0.0595112567429658,0.1025906519398653,0.37472395973339284,0.3885051350248121
2023-04-04,0.10466866280719134,0.1025906519398653,0.3636984123150307,0.38196663086068494
2023-04-05,0.07744649158652005,0.09833073526550998,0.46598609089764903,0.387555165525417
2023-04-06,0.086648285368917,0.09407081859115467,0.32667644596949924,0.3878947598597871
2023-04-07,0.06736680668751727,0.09194086025397699,0.4229622869694362,0.3855001010914056
2023-04-08,0.05084044214582291,0.07703115189373339,0.5358574772529352,0.3838146349576648
2023-04-09,0.04354495598090824,0.07064127688220041,0.4196472712566173,0.38433775811027004
2023-04-10,0.05808348386963104,0.09833073526550998,0.38862650566481666,0.3902866189221873
2023-04-11,0.09209152739223782,0.15370965203212913,0.4680735945421923,0.41057744597449497
2023-04-12,0.09684379806553632,0.13028011032317488,0.4140304446334619,0.4199401530569003
2023-04-13,0.09733539784997282,0.11324044362575358,0.37997196223216884,0.4143998539440816
2023-04-14,0.08606567016338111,0.11963031863728657,0.4772831694445889,0.42217758060918176
2023-04-15,0.11182632867776703,0.09833073526550998,0.4480014441138919,0.423161757714154
2023-04-16,0.055829353003937626,0.0876809435796217,0.4255953227055567,0.42073557947477275
2023-04-17,0.056727994498831924,0.11324044362575358,0.3032270765802468,0.4206213819511756
2023-04-18,0.08813433014432182,0.10046069360268764,0.3694970335498729,0.40761916711373974
2023-04-19,0.09548402073782308,0.09620077692833233,0.3450817862452738,0.42157008201771673
2023-04-20,0.12955801865893574,0.10046069360268764,0.49320095322650886,0.39777074315471694
2023-04-21,0.11583009745851675,0.09833073526550998,0.45647635207250753,0.38880124363844404
2023-04-22,0.10865557427365008,0.0876809435796217,0.4755289647012753,0.37396560143253343
2023-04-23,0.05960886677115988,0.08342102690526636,0.529749838585515,0.38268423728170753
2023-04-24,0.05812069051714214,0.09407081859115467,0.3667682706158297,0.37872366620162085
2023-04-25,0.08628540048250387,0.10046069360268764,0.3447562496145458,0.377249410100717
2023-04-26,0.0897654486166781,0.12176027697446423,0.37729349907571147,0.39028632784510575
2023-04-27,0.16557440231285084,0.09194086025397699,0.4475148465277515,0.3903014375711171
2023-04-28,0.14138072618596223,0.08981090191679936,0.47155276728309775,0.40786857361782813
2023-04-29,0.09915270664040556,0.07703115189373339,0.49320095322650886,0.405639911477434
2023-04-30,0.04842266105795098,0.07277123521937807,0.4265911503237049,0.40374472180884197
2023-05-01,0.07652065719463881,0.08981090191679936,0.4185117941764646,0.40598247487846123
2023-05-02,0.10617984570273276,0.08555098524244403,0.32099947413119195,0.3867814251828437
2023-05-03,0.09334982877586782,0.0876809435796217,0.37147103226811723,0.3949939374187379
2023-05-04,0.1059785552645385,0.08981090191679936,0.38275102494379826,0.40017916799335235
2023-05-05,0.06510141310660246,0.08129106856808872,0.5037808937251687,0.3979763934266645
2023-05-06,0.021762874948619716,0.07277123521937807,0.376633798146602,0.408440007500384
2023-05-07,0.030156313972268717,0.07277123521937807,0.2955254329324251,0.39861737693536875
2023-05-08,0.05116548603124668,0.09833073526550998,0.30719359955215125,0.3943270014454835
2023-05-09,0.11492833387367747,0.08981090191679936,0.30697276980026894,0.38012400617192266
2023-05-10,0.043728395845587825,0.0876809435796217,0.37515422499849965,0.37873629552399213
2023-05-11,0.09031388764634109,0.08129106856808872,0.40660820945286386,0.3792384956787256
2023-05-12,0.03741473581324152,0.08129106856808872,0.39470843022310037,0.36968936325945173
2023-05-13,0.04530593192140815,0.06212144353348978,0.4198622008467891,0.36600809146451285
2023-05-14,0.04085180547003937,0.05999148519631213,0.3694970335498729,0.36617013824429895
2023-05-15,0.027657211982644436,0.0663813602078451,0.3789641702598196,0.3679353294888303
2023-05-16,0.07575019523511935,0.06851131854502276,0.407188071576348,0.3728419481788762
2023-05-17,0.06650942704757855,0.06851131854502276,0.41872614444159545,0.36965749147374066
2023-05-18,0.06456070008069677,0.07490119355655574,0.3721478318286581,0.37536022629684046
2023-05-19,0.06466678414326477,0.0663813602078451,0.5080105774131483,0.36686619341353655
2023-05-20,0.05881527159868699,0.055731568521956806,0.34887971360376696,0.36750933495203186
2023-05-21,0.01563682671549039,0.05786152685913447,0.4993861492103407,0.3707611793450047
2023-05-22,0.03950442363902387,0.07064127688220041,0.4801168847991724,0.36579287300700064
2023-05-23,0.038941356971309224,0.06851131854502276,0.4044251991056291,0.36728130779000423
2023-05-24,0.05952749639185578,0.0663813602078451,0.39391228085447233,0.37276654993864883
2023-05-25,0.0921017551181507,0.06851131854502276,0.5152909388830511,0.3590400985672091
2023-05-26,0.06103479511878142,0.06212144353348978,0.412317621130247,0.36116211924039965
2023-05-27,0.05563684018487758,0.05147165184760148,0.5272195311375838,0.36492575571959346
2023-05-28,0.02771336335276053,0.05999148519631213,0.4357669905194996,0.36694829609965873
2023-05-29,0.06773279815789666,0.07277123521937807,0.4680735945421923,0.38654559294011875
2023-05-30,0.06963731007839812,0.06851131854502276,0.5429514426616777,0.38110204186184493
2023-05-31,0.06560579962459877,0.06212144353348978,0.4265911503237049,0.3803902741608482
2023-06-01,0.05005204483018935,0.0663813602078451,0.43258603258495737,0.3731164968743359
2023-06-02,0.06217285513644778,0.0663813602078451,0.490108355234593,0.36657347786210953
2023-06-03,0.0805767307287866,0.05360161018477916,0.5689696040284484,0.3731516770391419
2023-06-04,0.03133449704728884,0.055731568521956806,0.7498865865555284,0.37033540904059353
2023-06-05,0.028099061208369743,0.08342102690526636,0.44239398621646214,0.3742030294877548
2023-06-06,0.11308828721937524,0.09620077692833233,0.3667682706158297,0.35055672027739593
2023-06-07,0.11859801634250268,0.08129106856808872,0.3725389332140528,0.3726683800042169
2023-06-08,0.07661540695767828,0.07703115189373339,0.4032344661889556,0.35915338356937726
2023-06-09,0.05115906290400263,0.06425140187066744,0.4755289647012753,0.3616636999058857
2023-06-10,0.05265598944603021,0.07916111023091107,0.3660608135588555,0.3610685449828921
2023-06-11,0.04867133154800954,0.07916111023091107,0.37160562308981565,0.3515739005085225
2023-06-12,0.052520590584200666,0.07064127688220041,0.555052913064827,0.3524816124905635
2023-06-13,0.04870544557847434,0.06851131854502276,0.44650272354857895,0.352385073422783
2023-06-14,0.049606409917444305,0.07703115189373339,0.3379525340323309,0.35179258811212977
2023-06-15,0.061197841745802034,0.08342102690526636,0.3874200446393857,0.33992229071227126
2023-06-16,0.07920406179742158,0.07490119355655574,0.35579120154024574,0.34701611341105404
2023-06-17,0.07031686879439386,0.06212144353348978,0.2935878101119374,0.3588596139795463
2023-06-18,0.0474215300813344,0.05999148519631213,0.41166882434872615,0.3615570941828395
2023-06-19,0.042111709913927306,0.06851131854502276,0.5105195019812379,0.35894916095828666
2023-06-20,0.03121421783021393,0.08129106856808872,0.5638889073274438,0.3658791646893424
2023-06-21,0.1060583349481262,0.13028011032317488,0.3961989771873908,0.3899706957647394
2023-06-22,0.12742427203512557,0.11537040196293127,0.34630254861050375,0.4174685640822532
2023-06-23,0.10411687060638045,0.11324044362575358,0.09116321427744217,0.41488887913190364
2023-06-24,0.12108934386313784,0.1025906519398653,0.2387644820734282,0.42565919067618213
2023-06-25,0.05981072691742541,0.0876809435796217,0.26558574102149884,0.42423951463105886
2023-06-26,0.06172700941640771,0.08981090191679936,0.4012368550458519,0.4229497756669118
2023-06-27,0.08397418131963638,0.0876809435796217,0.37761510327865216,0.42032165626323836
